2.45496998e+002	6.90089438e-002	
2.45830554e+002	6.81621327e-002	
2.46164109e+002	6.73153216e-002	
2.46497665e+002	6.64685104e-002	
2.46831221e+002	6.56216993e-002	
2.47164777e+002	6.47748882e-002	
2.47498332e+002	6.39280771e-002	
2.47831888e+002	6.30812659e-002	
2.48165444e+002	6.22344548e-002	
2.48498999e+002	6.13876437e-002	
2.48832555e+002	6.05408326e-002	
2.49166111e+002	5.96940214e-002	
2.49499666e+002	5.88472103e-002	
2.49833222e+002	5.80003992e-002	
2.50166778e+002	5.71535881e-002	
2.50500334e+002	5.63067769e-002	
2.50833889e+002	5.54599658e-002	
2.51167445e+002	5.46131547e-002	
2.51501001e+002	5.37663436e-002	
2.51834556e+002	5.29195324e-002	
2.52168112e+002	5.20727213e-002	
2.52501668e+002	5.12259102e-002	
2.52835223e+002	5.03790991e-002	
2.53168779e+002	4.97800753e-002	
2.53502335e+002	4.92216929e-002	
2.53835891e+002	4.86633104e-002	
2.54169446e+002	4.81049279e-002	
2.54503002e+002	4.75465454e-002	
2.54836558e+002	4.69881629e-002	
2.55170113e+002	4.64297804e-002	
2.55503669e+002	4.58713979e-002	
2.55837225e+002	4.53130154e-002	
2.56170781e+002	4.47546330e-002	
2.56504336e+002	4.41962505e-002	
2.56837892e+002	4.36378680e-002	
2.57171448e+002	4.30794855e-002	
2.57505003e+002	4.25211030e-002	
2.57838559e+002	4.19627205e-002	
2.58172115e+002	4.14043380e-002	
2.58505670e+002	4.08459555e-002	
2.58839226e+002	4.02875731e-002	
2.59172782e+002	3.97291906e-002	
2.59506338e+002	3.91708081e-002	
2.59839893e+002	3.86124256e-002	
2.60173449e+002	3.80540431e-002	
2.60507005e+002	3.74956606e-002	
2.60840560e+002	3.69372781e-002	
2.61174116e+002	3.63788956e-002	
2.61507672e+002	3.58205132e-002	
2.61841227e+002	3.52621307e-002	
2.62174783e+002	3.47037482e-002	
2.62508339e+002	3.43160737e-002	
2.62841895e+002	3.40070319e-002	
2.63175450e+002	3.36979902e-002	
2.63509006e+002	3.33889485e-002	
2.63842562e+002	3.30799067e-002	
2.64176117e+002	3.27708650e-002	
2.64509673e+002	3.24618233e-002	
2.64843229e+002	3.21527815e-002	
2.65176785e+002	3.18437398e-002	
2.65510340e+002	3.15346981e-002	
2.65843896e+002	3.12256563e-002	
2.66177452e+002	3.09166146e-002	
2.66511007e+002	3.06075728e-002	
2.66844563e+002	3.02985311e-002	
2.67178119e+002	2.99894894e-002	
2.67511674e+002	2.96804476e-002	
2.67845230e+002	2.93714059e-002	
2.68178786e+002	2.90623642e-002	
2.68512342e+002	2.87533224e-002	
2.68845897e+002	2.84442807e-002	
2.69179453e+002	2.81352390e-002	
2.69513009e+002	2.78261972e-002	
2.69846564e+002	2.75171555e-002	
2.70180120e+002	2.72081137e-002	
2.70513676e+002	2.68990720e-002	
2.70847231e+002	2.65900303e-002	
2.71180787e+002	2.62809885e-002	
2.71514343e+002	2.59719468e-002	
2.71847899e+002	2.57191700e-002	
2.72181454e+002	2.55330320e-002	
2.72515010e+002	2.53468939e-002	
2.72848566e+002	2.51607559e-002	
2.73182121e+002	2.49746179e-002	
2.73515677e+002	2.47884798e-002	
2.73849233e+002	2.46023418e-002	
2.74182789e+002	2.44162037e-002	
2.74516344e+002	2.42300657e-002	
2.74849900e+002	2.40439277e-002	
2.75183456e+002	2.38577896e-002	
2.75517011e+002	2.36716516e-002	
2.75850567e+002	2.34855135e-002	
2.76184123e+002	2.32993755e-002	
2.76517678e+002	2.31132374e-002	
2.76851234e+002	2.29270994e-002	
2.77184790e+002	2.27409614e-002	
2.77518346e+002	2.25548233e-002	
2.77851901e+002	2.23686853e-002	
2.78185457e+002	2.21825472e-002	
2.78519013e+002	2.19964092e-002	
2.78852568e+002	2.18102712e-002	
2.79186124e+002	2.16241331e-002	
2.79519680e+002	2.14379951e-002	
2.79853235e+002	2.12518570e-002	
2.80186791e+002	2.10657190e-002	
2.80520347e+002	2.08795809e-002	
2.80853903e+002	2.06934429e-002	
2.81187458e+002	2.05395059e-002	
2.81521014e+002	2.04221425e-002	
2.81854570e+002	2.03047791e-002	
2.82188125e+002	2.01874157e-002	
2.82521681e+002	2.00700524e-002	
2.82855237e+002	1.99526890e-002	
2.83188793e+002	1.98353256e-002	
2.83522348e+002	1.97179622e-002	
2.83855904e+002	1.96005989e-002	
2.84189460e+002	1.94832355e-002	
2.84523015e+002	1.93658721e-002	
2.84856571e+002	1.92485087e-002	
2.85190127e+002	1.91311454e-002	
2.85523682e+002	1.90137820e-002	
2.85857238e+002	1.88964186e-002	
2.86190794e+002	1.87790553e-002	
2.86524350e+002	1.86616919e-002	
2.86857905e+002	1.85443285e-002	
2.87191461e+002	1.84269651e-002	
2.87525017e+002	1.83096018e-002	
2.87858572e+002	1.81922384e-002	
2.88192128e+002	1.80748750e-002	
2.88525684e+002	1.79575116e-002	
2.88859239e+002	1.78401483e-002	
2.89192795e+002	1.77227849e-002	
2.89526351e+002	1.76054215e-002	
2.89859907e+002	1.74880581e-002	
2.90193462e+002	1.73706948e-002	
2.90527018e+002	1.72533314e-002	
2.90860574e+002	1.71359680e-002	
2.91194129e+002	1.70186046e-002	
2.91527685e+002	1.69012413e-002	
2.91861241e+002	1.67838779e-002	
2.92194797e+002	1.66665145e-002	
2.92528352e+002	1.65491511e-002	
2.92861908e+002	1.64317878e-002	
2.93195464e+002	1.63144244e-002	
2.93529019e+002	1.61970610e-002	
2.93862575e+002	1.60796976e-002	
2.94196131e+002	1.59623343e-002	
2.94529686e+002	1.58449709e-002	
2.94863242e+002	1.57276075e-002	
2.95196798e+002	1.56102442e-002	
2.95530354e+002	1.54928808e-002	
2.95863909e+002	1.53755174e-002	
2.96197465e+002	1.52581540e-002	
2.96531021e+002	1.51407907e-002	
2.96864576e+002	1.50234273e-002	
2.97198132e+002	1.49060639e-002	
2.97531688e+002	1.47887005e-002	
2.97865243e+002	1.46713372e-002	
2.98198799e+002	1.45539738e-002	
2.98532355e+002	1.44366104e-002	
2.98865911e+002	1.43192470e-002	
2.99199466e+002	1.42018837e-002	
2.99533022e+002	1.40845203e-002	
2.99866578e+002	1.39913855e-002	
3.00200133e+002	1.39284812e-002	
3.00533689e+002	1.38645435e-002	
3.00867245e+002	1.38006058e-002	
3.01200801e+002	1.37366681e-002	
3.01534356e+002	1.36727304e-002	
3.01867912e+002	1.36087927e-002	
3.02201468e+002	1.35448550e-002	
3.02535023e+002	1.34809173e-002	
3.02868579e+002	1.34169796e-002	
3.03202135e+002	1.33530419e-002	
3.03535690e+002	1.32891042e-002	
3.03869246e+002	1.32251665e-002	
3.04202802e+002	1.31612288e-002	
3.04536358e+002	1.30972911e-002	
3.04869913e+002	1.30333534e-002	
3.05203469e+002	1.29694157e-002	
3.05537025e+002	1.29054780e-002	
3.05870580e+002	1.28415403e-002	
3.06204136e+002	1.27776026e-002	
3.06537692e+002	1.27136649e-002	
3.06871247e+002	1.26497272e-002	
3.07204803e+002	1.25857895e-002	
3.07538359e+002	1.25218518e-002	
3.07871915e+002	1.24579141e-002	
3.08205470e+002	1.23939764e-002	
3.08539026e+002	1.23300387e-002	
3.08872582e+002	1.22661010e-002	
3.09206137e+002	1.22021633e-002	
3.09539693e+002	1.21382256e-002	
3.09873249e+002	1.20742879e-002	
3.10206805e+002	1.20103502e-002	
3.10540360e+002	1.19464125e-002	
3.10873916e+002	1.18824748e-002	
3.11207472e+002	1.18185371e-002	
3.11541027e+002	1.17545994e-002	
3.11874583e+002	1.16906617e-002	
3.12208139e+002	1.16267240e-002	
3.12541694e+002	1.15627863e-002	
3.12875250e+002	1.14988486e-002	
3.13208806e+002	1.14349109e-002	
3.13542362e+002	1.13709732e-002	
3.13875917e+002	1.13070355e-002	
3.14209473e+002	1.12430978e-002	
3.14543029e+002	1.11791601e-002	
3.14876584e+002	1.11152224e-002	
3.15210140e+002	1.10512847e-002	
3.15543696e+002	1.09873470e-002	
3.15877252e+002	1.09234093e-002	
3.16210807e+002	1.08594716e-002	
3.16544363e+002	1.07955339e-002	
3.16877919e+002	1.07315962e-002	
3.17211474e+002	1.06676585e-002	
3.17545030e+002	1.06037208e-002	
3.17878586e+002	1.05397831e-002	
3.18212141e+002	1.04758454e-002	
3.18545697e+002	1.04144882e-002	
3.18879253e+002	1.03811313e-002	
3.19212809e+002	1.03495499e-002	
3.19546364e+002	1.03179684e-002	
3.19879920e+002	1.02863869e-002	
3.20213476e+002	1.02548054e-002	
3.20547031e+002	1.02232240e-002	
3.20880587e+002	1.01916425e-002	
3.21214143e+002	1.01600610e-002	
3.21547698e+002	1.01284796e-002	
3.21881254e+002	1.00968981e-002	
3.22214810e+002	1.00653166e-002	
3.22548366e+002	1.00337352e-002	
3.22881921e+002	1.00021537e-002	
3.23215477e+002	9.97057221e-003	
3.23549033e+002	9.93899074e-003	
3.23882588e+002	9.90740927e-003	
3.24216144e+002	9.87582780e-003	
3.24549700e+002	9.84424633e-003	
3.24883256e+002	9.81266486e-003	
3.25216811e+002	9.78108339e-003	
3.25550367e+002	9.74950192e-003	
3.25883923e+002	9.71792044e-003	
3.26217478e+002	9.68633897e-003	
3.26551034e+002	9.65475750e-003	
3.26884590e+002	9.62317603e-003	
3.27218145e+002	9.59159456e-003	
3.27551701e+002	9.56001309e-003	
3.27885257e+002	9.52843162e-003	
3.28218813e+002	9.49685015e-003	
3.28552368e+002	9.46526868e-003	
3.28885924e+002	9.43368721e-003	
3.29219480e+002	9.40210574e-003	
3.29553035e+002	9.37052426e-003	
3.29886591e+002	9.33894279e-003	
3.30220147e+002	9.30736132e-003	
3.30553702e+002	9.27577985e-003	
3.30887258e+002	9.24419838e-003	
3.31220814e+002	9.21261691e-003	
3.31554370e+002	9.18103544e-003	
3.31887925e+002	9.14945397e-003	
3.32221481e+002	9.11787250e-003	
3.32555037e+002	9.08629103e-003	
3.32888592e+002	9.05470956e-003	
3.33222148e+002	9.02312808e-003	
3.33555704e+002	8.99154661e-003	
3.33889260e+002	8.95996514e-003	
3.34222815e+002	8.92838367e-003	
3.34556371e+002	8.89680220e-003	
3.34889927e+002	8.86522073e-003	
3.35223482e+002	8.83363926e-003	
3.35557038e+002	8.80205779e-003	
3.35890594e+002	8.77047632e-003	
3.36224149e+002	8.73889485e-003	
3.36557705e+002	8.70731338e-003	
3.36891261e+002	8.67573190e-003	
3.37224817e+002	8.64415043e-003	
3.37558372e+002	8.61636876e-003	
3.37891928e+002	8.59048272e-003	
3.38225484e+002	8.56459667e-003	
3.38559039e+002	8.53871063e-003	
3.38892595e+002	8.51282458e-003	
3.39226151e+002	8.48693854e-003	
3.39559706e+002	8.46105249e-003	
3.39893262e+002	8.43516645e-003	
3.40226818e+002	8.40928040e-003	
3.40560374e+002	8.38339436e-003	
3.40893929e+002	8.35750831e-003	
3.41227485e+002	8.33162227e-003	
3.41561041e+002	8.30573622e-003	
3.41894596e+002	8.27985018e-003	
3.42228152e+002	8.25396413e-003	
3.42561708e+002	8.22807809e-003	
3.42895264e+002	8.20219204e-003	
3.43228819e+002	8.17630600e-003	
3.43562375e+002	8.15041995e-003	
3.43895931e+002	8.12453391e-003	
3.44229486e+002	8.09864786e-003	
3.44563042e+002	8.07276182e-003	
3.44896598e+002	8.04687577e-003	
3.45230153e+002	8.02098973e-003	
3.45563709e+002	7.99510368e-003	
3.45897265e+002	7.96921764e-003	
3.46230821e+002	7.94333159e-003	
3.46564376e+002	7.91744555e-003	
3.46897932e+002	7.89155950e-003	
3.47231488e+002	7.86567346e-003	
3.47565043e+002	7.83978742e-003	
3.47898599e+002	7.81390137e-003	
3.48232155e+002	7.78801533e-003	
3.48565710e+002	7.76212928e-003	
3.48899266e+002	7.73624324e-003	
3.49232822e+002	7.71035719e-003	
3.49566378e+002	7.68447115e-003	
3.49899933e+002	7.65858510e-003	
3.50233489e+002	7.63269906e-003	
3.50567045e+002	7.60681301e-003	
3.50900600e+002	7.58092697e-003	
3.51234156e+002	7.55504092e-003	
3.51567712e+002	7.52915488e-003	
3.51901268e+002	7.50326883e-003	
3.52234823e+002	7.47738279e-003	
3.52568379e+002	7.45149674e-003	
3.52901935e+002	7.42561070e-003	
3.53235490e+002	7.39972465e-003	
3.53569046e+002	7.37383861e-003	
3.53902602e+002	7.34795256e-003	
3.54236157e+002	7.32206652e-003	
3.54569713e+002	7.29618047e-003	
3.54903269e+002	7.27029443e-003	
3.55236825e+002	7.24440838e-003	
3.55570380e+002	7.21852234e-003	
3.55903936e+002	7.19263629e-003	
3.56237492e+002	7.16814743e-003	
3.56571047e+002	7.14320698e-003	
3.56904603e+002	7.11826652e-003	
3.57238159e+002	7.09332606e-003	
3.57571714e+002	7.06838561e-003	
3.57905270e+002	7.04344515e-003	
3.58238826e+002	7.01850470e-003	
3.58572382e+002	6.99356424e-003	
3.58905937e+002	6.96862378e-003	
3.59239493e+002	6.94368333e-003	
3.59573049e+002	6.91874287e-003	
3.59906604e+002	6.89380241e-003	
3.60240160e+002	6.86886196e-003	
3.60573716e+002	6.84392150e-003	
3.60907272e+002	6.81898105e-003	
3.61240827e+002	6.79404059e-003	
3.61574383e+002	6.76910013e-003	
3.61907939e+002	6.74415968e-003	
3.62241494e+002	6.71921922e-003	
3.62575050e+002	6.69427876e-003	
3.62908606e+002	6.66933831e-003	
3.63242161e+002	6.64439785e-003	
3.63575717e+002	6.61945740e-003	
3.63909273e+002	6.59451694e-003	
3.64242829e+002	6.56957648e-003	
3.64576384e+002	6.54463603e-003	
3.64909940e+002	6.51969557e-003	
3.65243496e+002	6.49475511e-003	
3.65577051e+002	6.46981466e-003	
3.65910607e+002	6.44487420e-003	
3.66244163e+002	6.41993375e-003	
3.66577718e+002	6.39499329e-003	
3.66911274e+002	6.37005283e-003	
3.67244830e+002	6.34511238e-003	
3.67578386e+002	6.32017192e-003	
3.67911941e+002	6.29523146e-003	
3.68245497e+002	6.27029101e-003	
3.68579053e+002	6.24535055e-003	
3.68912608e+002	6.22041010e-003	
3.69246164e+002	6.19546964e-003	
3.69579720e+002	6.17052918e-003	
3.69913276e+002	6.14558873e-003	
3.70246831e+002	6.12064827e-003	
3.70580387e+002	6.09570781e-003	
3.70913943e+002	6.07076736e-003	
3.71247498e+002	6.04582690e-003	
3.71581054e+002	6.02088645e-003	
3.71914610e+002	5.99594599e-003	
3.72248165e+002	5.97100553e-003	
3.72581721e+002	5.94606508e-003	
3.72915277e+002	5.92112462e-003	
3.73248833e+002	5.89618417e-003	
3.73582388e+002	5.87124371e-003	
3.73915944e+002	5.84630325e-003	
3.74249500e+002	5.82136280e-003	
3.74583055e+002	5.79642234e-003	
3.74916611e+002	5.77663741e-003	
3.75250167e+002	5.75945709e-003	
3.75583722e+002	5.74227676e-003	
3.75917278e+002	5.72509643e-003	
3.76250834e+002	5.70791610e-003	
3.76584390e+002	5.69073578e-003	
3.76917945e+002	5.67355545e-003	
3.77251501e+002	5.65637512e-003	
3.77585057e+002	5.63919479e-003	
3.77918612e+002	5.62201447e-003	
3.78252168e+002	5.60483414e-003	
3.78585724e+002	5.58765381e-003	
3.78919280e+002	5.57047348e-003	
3.79252835e+002	5.55329316e-003	
3.79586391e+002	5.53611283e-003	
3.79919947e+002	5.51893250e-003	
3.80253502e+002	5.50175217e-003	
3.80587058e+002	5.48457185e-003	
3.80920614e+002	5.46739152e-003	
3.81254169e+002	5.45021119e-003	
3.81587725e+002	5.43303086e-003	
3.81921281e+002	5.41585054e-003	
3.82254837e+002	5.39867021e-003	
3.82588392e+002	5.38148988e-003	
3.82921948e+002	5.36430956e-003	
3.83255504e+002	5.34712923e-003	
3.83589059e+002	5.32994890e-003	
3.83922615e+002	5.31276857e-003	
3.84256171e+002	5.29558825e-003	
3.84589726e+002	5.27840792e-003	
3.84923282e+002	5.26122759e-003	
3.85256838e+002	5.24404726e-003	
3.85590394e+002	5.22686694e-003	
3.85923949e+002	5.20968661e-003	
3.86257505e+002	5.19250628e-003	
3.86591061e+002	5.17532595e-003	
3.86924616e+002	5.15814563e-003	
3.87258172e+002	5.14096530e-003	
3.87591728e+002	5.12378497e-003	
3.87925284e+002	5.10660464e-003	
3.88258839e+002	5.08942432e-003	
3.88592395e+002	5.07224399e-003	
3.88925951e+002	5.05506366e-003	
3.89259506e+002	5.03788333e-003	
3.89593062e+002	5.02070301e-003	
3.89926618e+002	5.00352268e-003	
3.90260173e+002	4.98634235e-003	
3.90593729e+002	4.96916202e-003	
3.90927285e+002	4.95198170e-003	
3.91260841e+002	4.93480137e-003	
3.91594396e+002	4.91762104e-003	
3.91927952e+002	4.90044071e-003	
3.92261508e+002	4.88326039e-003	
3.92595063e+002	4.86608006e-003	
3.92928619e+002	4.84889973e-003	
3.93262175e+002	4.83171940e-003	
3.93595730e+002	4.81517873e-003	
3.93929286e+002	4.79968460e-003	
3.94262842e+002	4.78419047e-003	
3.94596398e+002	4.76869633e-003	
3.94929953e+002	4.75320220e-003	
3.95263509e+002	4.73770807e-003	
3.95597065e+002	4.72221393e-003	
3.95930620e+002	4.70671980e-003	
3.96264176e+002	4.69122567e-003	
3.96597732e+002	4.67573153e-003	
3.96931288e+002	4.66023740e-003	
3.97264843e+002	4.64474327e-003	
3.97598399e+002	4.62924913e-003	
3.97931955e+002	4.61375500e-003	
3.98265510e+002	4.59826087e-003	
3.98599066e+002	4.58276673e-003	
3.98932622e+002	4.56727260e-003	
3.99266177e+002	4.55177846e-003	
3.99599733e+002	4.53628433e-003	
3.99933289e+002	4.52079020e-003	
4.00266845e+002	4.50529606e-003	
4.00600400e+002	4.48980193e-003	
4.00933956e+002	4.47430780e-003	
4.01267512e+002	4.45881366e-003	
4.01601067e+002	4.44331953e-003	
4.01934623e+002	4.42782540e-003	
4.02268179e+002	4.41233126e-003	
4.02601734e+002	4.39683713e-003	
4.02935290e+002	4.38134300e-003	
4.03268846e+002	4.36584886e-003	
4.03602402e+002	4.35035473e-003	
4.03935957e+002	4.33486059e-003	
4.04269513e+002	4.31936646e-003	
4.04603069e+002	4.30387233e-003	
4.04936624e+002	4.28837819e-003	
4.05270180e+002	4.27288406e-003	
4.05603736e+002	4.25738993e-003	
4.05937292e+002	4.24189579e-003	
4.06270847e+002	4.22640166e-003	
4.06604403e+002	4.21090753e-003	
4.06937959e+002	4.19541339e-003	
4.07271514e+002	4.17991926e-003	
4.07605070e+002	4.16442513e-003	
4.07938626e+002	4.14893099e-003	
4.08272181e+002	4.13343686e-003	
4.08605737e+002	4.11794273e-003	
4.08939293e+002	4.10244859e-003	
4.09272849e+002	4.08695446e-003	
4.09606404e+002	4.07146032e-003	
4.09939960e+002	4.05596619e-003	
4.10273516e+002	4.04047206e-003	
4.10607071e+002	4.02497792e-003	
4.10940627e+002	4.00948379e-003	
4.11274183e+002	3.99398966e-003	
4.11607738e+002	3.97849552e-003	
4.11941294e+002	3.96300139e-003	
4.12274850e+002	3.94791275e-003	
4.12608406e+002	3.93446879e-003	
4.12941961e+002	3.92095929e-003	
4.13275517e+002	3.90744978e-003	
4.13609073e+002	3.89394027e-003	
4.13942628e+002	3.88043077e-003	
4.14276184e+002	3.86692126e-003	
4.14609740e+002	3.85341175e-003	
4.14943296e+002	3.83990224e-003	
4.15276851e+002	3.82639274e-003	
4.15610407e+002	3.81288323e-003	
4.15943963e+002	3.79937372e-003	
4.16277518e+002	3.78586422e-003	
4.16611074e+002	3.77235471e-003	
4.16944630e+002	3.75884520e-003	
4.17278185e+002	3.74533570e-003	
4.17611741e+002	3.73182619e-003	
4.17945297e+002	3.71831668e-003	
4.18278853e+002	3.70480717e-003	
4.18612408e+002	3.69129767e-003	
4.18945964e+002	3.67778816e-003	
4.19279520e+002	3.66427865e-003	
4.19613075e+002	3.65076915e-003	
4.19946631e+002	3.63725964e-003	
4.20280187e+002	3.62375013e-003	
4.20613742e+002	3.61024063e-003	
4.20947298e+002	3.59673112e-003	
4.21280854e+002	3.58322161e-003	
4.21614410e+002	3.56971210e-003	
4.21947965e+002	3.55620260e-003	
4.22281521e+002	3.54269309e-003	
4.22615077e+002	3.52918358e-003	
4.22948632e+002	3.51567408e-003	
4.23282188e+002	3.50216457e-003	
4.23615744e+002	3.48865506e-003	
4.23949300e+002	3.47514555e-003	
4.24282855e+002	3.46163605e-003	
4.24616411e+002	3.44812654e-003	
4.24949967e+002	3.43461703e-003	
4.25283522e+002	3.42110753e-003	
4.25617078e+002	3.40759802e-003	
4.25950634e+002	3.39408851e-003	
4.26284189e+002	3.38057901e-003	
4.26617745e+002	3.36706950e-003	
4.26951301e+002	3.35355999e-003	
4.27284857e+002	3.34005048e-003	
4.27618412e+002	3.32654098e-003	
4.27951968e+002	3.31303147e-003	
4.28285524e+002	3.29952196e-003	
4.28619079e+002	3.28601246e-003	
4.28952635e+002	3.27250295e-003	
4.29286191e+002	3.25899344e-003	
4.29619746e+002	3.24548394e-003	
4.29953302e+002	3.23197443e-003	
4.30286858e+002	3.21846492e-003	
4.30620414e+002	3.20495541e-003	
4.30953969e+002	3.19176378e-003	
4.31287525e+002	3.18199648e-003	
4.31621081e+002	3.17239131e-003	
4.31954636e+002	3.16278614e-003	
4.32288192e+002	3.15318097e-003	
4.32621748e+002	3.14357580e-003	
4.32955304e+002	3.13397063e-003	
4.33288859e+002	3.12436546e-003	
4.33622415e+002	3.11476029e-003	
4.33955971e+002	3.10515512e-003	
4.34289526e+002	3.09554995e-003	
4.34623082e+002	3.08594477e-003	
4.34956638e+002	3.07633960e-003	
4.35290193e+002	3.06673443e-003	
4.35623749e+002	3.05712926e-003	
4.35957305e+002	3.04752409e-003	
4.36290861e+002	3.03791892e-003	
4.36624416e+002	3.02831375e-003	
4.36957972e+002	3.01870858e-003	
4.37291528e+002	3.00910341e-003	
4.37625083e+002	2.99949824e-003	
4.37958639e+002	2.98989307e-003	
4.38292195e+002	2.98028789e-003	
4.38625751e+002	2.97068272e-003	
4.38959306e+002	2.96107755e-003	
4.39292862e+002	2.95147238e-003	
4.39626418e+002	2.94186721e-003	
4.39959973e+002	2.93226204e-003	
4.40293529e+002	2.92265687e-003	
4.40627085e+002	2.91305170e-003	
4.40960640e+002	2.90344653e-003	
4.41294196e+002	2.89384136e-003	
4.41627752e+002	2.88423619e-003	
4.41961308e+002	2.87463101e-003	
4.42294863e+002	2.86502584e-003	
4.42628419e+002	2.85542067e-003	
4.42961975e+002	2.84581550e-003	
4.43295530e+002	2.83621033e-003	
4.43629086e+002	2.82660516e-003	
4.43962642e+002	2.81699999e-003	
4.44296197e+002	2.80739482e-003	
4.44629753e+002	2.79778965e-003	
4.44963309e+002	2.78818448e-003	
4.45296865e+002	2.77857931e-003	
4.45630420e+002	2.76897413e-003	
4.45963976e+002	2.75936896e-003	
4.46297532e+002	2.74976379e-003	
4.46631087e+002	2.74015862e-003	
4.46964643e+002	2.73055345e-003	
4.47298199e+002	2.72094828e-003	
4.47631755e+002	2.71134311e-003	
4.47965310e+002	2.70173794e-003	
4.48298866e+002	2.69213277e-003	
4.48632422e+002	2.68252760e-003	
4.48965977e+002	2.67292243e-003	
4.49299533e+002	2.66331725e-003	
4.49633089e+002	2.65371427e-003	
4.49966644e+002	2.64453378e-003	
4.50300200e+002	2.63554077e-003	
4.50633756e+002	2.62654776e-003	
4.50967312e+002	2.61755475e-003	
4.51300867e+002	2.60856174e-003	
4.51634423e+002	2.59956873e-003	
4.51967979e+002	2.59057572e-003	
4.52301534e+002	2.58158271e-003	
4.52635090e+002	2.57258970e-003	
4.52968646e+002	2.56359669e-003	
4.53302201e+002	2.55460368e-003	
4.53635757e+002	2.54561067e-003	
4.53969313e+002	2.53661766e-003	
4.54302869e+002	2.52762465e-003	
4.54636424e+002	2.51863164e-003	
4.54969980e+002	2.50963863e-003	
4.55303536e+002	2.50064562e-003	
4.55637091e+002	2.49165261e-003	
4.55970647e+002	2.48265960e-003	
4.56304203e+002	2.47366659e-003	
4.56637759e+002	2.46467358e-003	
4.56971314e+002	2.45568057e-003	
4.57304870e+002	2.44668756e-003	
4.57638426e+002	2.43769455e-003	
4.57971981e+002	2.42870154e-003	
4.58305537e+002	2.41970853e-003	
4.58639093e+002	2.41071552e-003	
4.58972648e+002	2.40172251e-003	
4.59306204e+002	2.39272950e-003	
4.59639760e+002	2.38373649e-003	
4.59973316e+002	2.37474348e-003	
4.60306871e+002	2.36575047e-003	
4.60640427e+002	2.35675746e-003	
4.60973983e+002	2.34776445e-003	
4.61307538e+002	2.33877144e-003	
4.61641094e+002	2.32977843e-003	
4.61974650e+002	2.32078542e-003	
4.62308205e+002	2.31179241e-003	
4.62641761e+002	2.30279940e-003	
4.62975317e+002	2.29380639e-003	
4.63308873e+002	2.28481338e-003	
4.63642428e+002	2.27582037e-003	
4.63975984e+002	2.26682736e-003	
4.64309540e+002	2.25783435e-003	
4.64643095e+002	2.24884134e-003	
4.64976651e+002	2.23984833e-003	
4.65310207e+002	2.23085532e-003	
4.65643763e+002	2.22186231e-003	
4.65977318e+002	2.21286930e-003	
4.66310874e+002	2.20387629e-003	
4.66644430e+002	2.19488329e-003	
4.66977985e+002	2.18589028e-003	
4.67311541e+002	2.17689727e-003	
4.67645097e+002	2.16790426e-003	
4.67978652e+002	2.15891125e-003	
4.68312208e+002	2.14991824e-003	
4.68645764e+002	2.14191043e-003	
4.68979320e+002	2.13444538e-003	
4.69312875e+002	2.12698034e-003	
4.69646431e+002	2.11951529e-003	
4.69979987e+002	2.11205025e-003	
4.70313542e+002	2.10458520e-003	
4.70647098e+002	2.09712016e-003	
4.70980654e+002	2.08965511e-003	
4.71314209e+002	2.08219007e-003	
4.71647765e+002	2.07472502e-003	
4.71981321e+002	2.06725998e-003	
4.72314877e+002	2.05979493e-003	
4.72648432e+002	2.05232989e-003	
4.72981988e+002	2.04486484e-003	
4.73315544e+002	2.03739980e-003	
4.73649099e+002	2.02993475e-003	
4.73982655e+002	2.02246971e-003	
4.74316211e+002	2.01500466e-003	
4.74649767e+002	2.00753962e-003	
4.74983322e+002	2.00007457e-003	
4.75316878e+002	1.99260953e-003	
4.75650434e+002	1.98514448e-003	
4.75983989e+002	1.97767944e-003	
4.76317545e+002	1.97021439e-003	
4.76651101e+002	1.96274935e-003	
4.76984656e+002	1.95528430e-003	
4.77318212e+002	1.94781926e-003	
4.77651768e+002	1.94035421e-003	
4.77985324e+002	1.93288917e-003	
4.78318879e+002	1.92542412e-003	
4.78652435e+002	1.91795908e-003	
4.78985991e+002	1.91049403e-003	
4.79319546e+002	1.90302899e-003	
4.79653102e+002	1.89556394e-003	
4.79986658e+002	1.88809890e-003	
4.80320213e+002	1.88063385e-003	
4.80653769e+002	1.87316881e-003	
4.80987325e+002	1.86570376e-003	
4.81320881e+002	1.85823872e-003	
4.81654436e+002	1.85077367e-003	
4.81987992e+002	1.84330863e-003	
4.82321548e+002	1.83584358e-003	
4.82655103e+002	1.82837854e-003	
4.82988659e+002	1.82091349e-003	
4.83322215e+002	1.81344845e-003	
4.83655771e+002	1.80598340e-003	
4.83989326e+002	1.79851836e-003	
4.84322882e+002	1.79105331e-003	
4.84656438e+002	1.78358827e-003	
4.84989993e+002	1.77612322e-003	
4.85323549e+002	1.76865818e-003	
4.85657105e+002	1.76119313e-003	
4.85990660e+002	1.75372809e-003	
4.86324216e+002	1.74626304e-003	
4.86657772e+002	1.73879800e-003	
4.86991328e+002	1.73133295e-003	
4.87324883e+002	1.72442596e-003	
4.87658439e+002	1.71793433e-003	
4.87991995e+002	1.71144271e-003	
4.88325550e+002	1.70495108e-003	
4.88659106e+002	1.69845946e-003	
4.88992662e+002	1.69196783e-003	
4.89326217e+002	1.68547621e-003	
4.89659773e+002	1.67898458e-003	
4.89993329e+002	1.67249296e-003	
4.90326885e+002	1.66600133e-003	
4.90660440e+002	1.65950971e-003	
